717,2580,1,1,2,2,2,82,2,2,8,53,158,1,1,3,,,,,1,3,3,6,6,,,,,,,,,,,1,2,1,2,1,,,,,,,,,,,8,5,4,2,2,,,,,,,,,,,5,6,6,3,3,,,,,,,,,,,2,,,,5,4,2,1,1,3,,,,,,2,,,,,,,1,1,0,0,0,2,12,,,,3,3,3,3,3,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,2,,2,,,26,,,,,,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,12,2,2,2,,,2,,,2,,,2,,,2,,,2,,,2,,,2,,,,,6,78,,,,,,,,,936,187.2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,,,,5,3,4,0,1,0,0,2,,2,,2,,2,,2,2,,2,,2,,2,,1,10,6,6,6,6,6,6,6,6,6,,,,,,,1,1,,,3,4,3,4,4,4,4,2,2,2,1,,,,,,5,,,,22.1,1,1,1,3,3,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,,2,,,,,,,,2,,2,2,71,36,30,9,8,,,,,,,,,,,,,,30,,,,,219.52380952381,
718,5834,1,1,2,2,2,82,2,2,8,53,156,6,3,2,,,,,2,1,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,8,8,,,,,,,,,,,,,,6,6,,,,,,,,,,,,,,2,,,,5,5,2,1,2,3,,,,,,2,,,,,,,1,1,2,3,0,6,1,2,3,4,1,1,1,1,3,3,3,3,3,11,,,,,,,,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,,,,,,,,,,,,,,,1,1,,5,,3,,,,,,6,1,1,9,5,4,2,,2,,,,2,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,12,3,2,2,,,2,,,2,,,2,,,2,,,2,,,2,,,2,,,,,6,180,,,,,,,,,2160,1080,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,2,2,0,0,2,0,0,2,,2,,2,,2,,2,2,,2,,2,,2,,1,15,6,6,6,6,6,6,6,6,6,,,,,,,1,5,,,1,3,3,5,5,5,5,3,1,2,13,,,,,,5,,,,22,3,,,,,,,1,1,1,,,1,8,,5,,2,2,2,2,1,4,,,,,2,,,,,2,5,,,,,,,,,,,,,,,,,11,,,2,,,,,,,,2,,2,2,78,78,,,,,,,,,,,,,,99,99,,78,,,,,219.52380952381,
719,5914,2,2,2,2,2,82,2,2,8,56,,1,1,1,,,,,1,3,3,6,6,,,,,,,,,,,1,2,1,1,2,,,,,,,,,,,8,5,5,3,3,,,,,,,,,,,11,6,6,7,7,,,,,,,,,,,2,,,,4,3,1,1,1,3,,,,,,2,,,,,,,1,1,0,0,0,2,1,2,,,1,1,2,2,2,2,2,2,2,11,,,,,,,,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,,,,,,,,,,,,,,,1,1,,1,1,3,,,,,,1,3,3,3,3,6,2,,2,,,,2,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,12,2,2,2,,,2,,,2,,,2,,,2,,,2,,,2,,,2,,,,,6,90,,,,,,,,,1080,216,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,5,3,4,0,1,0,0,2,,2,,2,,2,,2,2,,2,,2,,1,1,1,3,6,6,6,6,6,6,6,6,5,,,1,,,3,3,1,,,4,5,5,5,5,5,5,1,2,2,15,,,,,,1,,,,22.1,1,2,2,3,3,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,2,,,,,,,,2,,3,3,83,43,43,20,19,,,,,,,,,,,3,,,83,,,,,247.646,
720,5926,2,2,2,2,2,82,2,2,8,56,166,1,1,3,,,,,1,3,3,6,6,,,,,,,,,,,1,2,1,2,2,,,,,,,,,,,8,6,5,2,2,,,,,,,,,,,6,6,6,3,3,,,,,,,,,,,2,,,,4,3,2,1,1,3,,,,,,2,,,,,,,1,2,0,0,0,2,1,2,,,1,1,2,1,2,2,2,2,2,11,,,,,,,,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,,,,,,,,,,,,,,,1,1,,5,,3,,,,,,1,2,2,2,3,4,2,,2,,,,2,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,12,2,2,2,,,2,,,2,,,2,,,2,,,2,,,2,,,2,,,,,6,90,,,,,,,,,1080,216,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,,,,5,3,4,0,1,0,0,2,,2,,2,,2,,2,2,,2,,2,,2,,1,5,6,6,6,6,6,6,6,6,6,,,,,,,3,1,,,3,2,4,2,4,2,2,2,2,2,5,,,,,,5,,,,22.1,1,3,3,3,3,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,1,1,,,,,,5,1,3,2,3,78,47,40,17,16,,,,,,,,,,,66140,,,40,,,,,219.52380952381,
721,5924,3,2,2,2,2,82,2,2,8,56,166,1,1,2,,,,,1,2,3,3,3,,,,,,,,,,,2,1,1,1,1,,,,,,,,,,,5,5,2,2,2,,,,,,,,,,,7,7,3,3,3,,,,,,,,,,,2,,,,4,3,3,2,,,,,,,,2,,,,,,,1,1,0,0,0,4,1,7,,,1,1,2,2,2,2,2,2,2,11,,,,,,,,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,,,,,,,,,,,,,,,1,1,,5,,3,,,,,,6,3,3,3,5,4,2,,2,,,,2,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,,,,5,3,3,0,0,0,1,3,,3,,3,,3,,3,3,,3,,3,,3,,1,50,6,6,6,6,6,6,6,6,5,,,5,,,2,1,6,,,1,2,4,2,4,2,4,2,2,2,3,13,,,,,5,,,,22.1,1,2,2,1,2,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,6,2,,,,,,,,2,,2,3,37,37,17,15,11,,,,,,,,,,,86710,,,37,,,,,219.52380952381,
722,5930,1,1,2,2,2,82,2,2,8,56,166,1,1,2,,,,,1,2,3,,,,,,,,,,,,,2,1,1,,,,,,,,,,,,,5,5,2,,,,,,,,,,,,,6,6,3,,,,,,,,,,,,,2,,,,3,3,1,2,,,,,,,,2,,,,,,,1,1,0,0,0,2,6,,,,1,1,3,3,3,3,3,3,3,11,,,,,,,,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,,,,,,,,,,,,,1,1,,1,1,3,,,,,,1,9,9,9,3,6,2,,2,,,,2,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,,,,3,2,2,1,0,0,0,2,,2,,2,,2,,2,2,,2,,2,,2,,1,3,6,6,6,6,6,6,6,6,6,,,,,,,3,5,,,3,2,3,4,3,5,5,2,2,2,13,,,,,,5,,,,22.1,1,2,2,1,3,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,1,2,2,2,,2,,,2,,2,2,43,35,7,,,,,,,,,,,,,99,,,35,,,,,219.52380952381,
723,5935,1,1,2,2,2,82,2,2,8,56,167,1,1,2,,,,,1,2,3,6,,,,,,,,,,,,2,1,1,1,,,,,,,,,,,,8,7,3,2,,,,,,,,,,,,6,7,7,3,,,,,,,,,,,,2,,,,4,3,2,1,2,3,,,,,,2,,,,,,,1,1,0,0,0,3,12,,,,3,3,3,3,3,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,2,,2,,,4,,,,,4,,,,,,,,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,12,2,2,2,,,2,,,2,,,2,,,2,,,2,,,2,,,2,,,,,6,90,,,,,,,,,1080,270,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,,,,4,3,4,0,0,0,0,2,,2,,2,,2,,2,2,,2,,2,,1,1,1,2,6,6,6,6,6,6,6,6,6,,,,,,,3,1,,,3,3,3,3,3,5,5,1,1,2,15,,,,,,1,,,,22.1,1,2,2,1,1,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,2,,,,,,,,2,,3,4,65,63,20,9,,,,,,,,,,,,,,,63,,,,,115.121111111111,
724,5934,1,1,2,2,2,82,2,2,8,56,167,1,1,1,,,,,2,1,3,3,,,,,,,,,,,,1,2,2,1,,,,,,,,,,,,5,5,3,2,,,,,,,,,,,,6,6,5,3,,,,,,,,,,,,2,,,,4,4,1,1,1,1,,3,,,7,2,,,,,,,1,1,3,0,0,6,1,2,,,1,1,2,2,2,2,2,2,2,1,3,4,5,,,,,2,1,1,1,2,1,2,3,1,2,2,2,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,1,1,,5,,3,,,,,,2,1,1,1,2,6,2,,2,,,,1,4,,,1,4,,2,,,,,8,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,12,2,2,2,,,2,,,2,,,2,,,2,,,2,,,2,,,2,,,,,6,70,,,,,,,,,840,210,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,,,,4,3,0,3,0,0,1,2,,1,1,2,,2,,2,2,,2,,2,,2,,1,3,3,6,4,6,2,6,3,6,5,,,7,,,4,1,1,7,,2,3,3,3,3,3,3,3,3,2,9,,,,,,1,,,,22,3,,,,,,,1,1,1,,,1,5,,2,5,2,2,2,2,1,1,1,,,,2,,,,,1,,3,1,10,,,,2,,,,,,2,4,1,2,6,,,1,2,2,2,,2,,,2,,2,2,44,43,19,14,,,,,,,,,,,,44300,9,99,44,,,,,115.121111111111,
725,2593,1,1,2,2,2,82,2,2,8,56,,1,1,2,,,,,1,3,3,6,6,,,,,,,,,,,1,1,2,1,2,,,,,,,,,,,8,4,4,2,1,,,,,,,,,,,6,6,6,3,1,,,,,,,,,,,2,,,,3,2,2,1,1,3,,,,,,2,,,,,,,1,1,0,0,0,1,1,2,,,1,1,2,2,2,2,2,2,2,11,,,,,,,,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,,,,,,,,,,,,,,,1,1,,5,,3,,,,,,2,3,3,3,3,4,2,,2,,,,2,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,12,2,2,2,,,2,,,2,,,2,,,2,,,2,,,2,,,2,,,,,6,90,,,,,,,,,1080,216,4,1,5,,2,,2005,,8,,5,,5,,2,,0,,0,,1,,2,,1,,1,,2,,1,,1,,1,,3,,1,,2,,5,,,,,,,,,,,,,,,,,,,,2,,1,1,2,,,,5,3,3,0,1,1,0,2,,2,,2,,1,1,1,2,1,1,1,1,99,2,,1,99,6,4,6,4,6,4,6,4,5,,,1,5,,1,2,1,5,,2,4,4,3,4,4,4,2,2,1,13,,,,,,1,,,,22.1,1,2,2,1,2,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,6,2,,,,,,,,2,,3,3,72,33,32,13,5,,,,,,,,,,,78000,,,33,,,,,247.646,
726,2595,2,2,2,2,2,82,2,2,8,56,,1,1,2,,,,,1,2,3,3,,,,,,,,,,,,2,1,1,1,,,,,,,,,,,,5,5,2,2,,,,,,,,,,,,6,6,3,3,,,,,,,,,,,,2,,,,3,3,2,2,,,,,,,,2,,,,,,,1,1,0,0,0,6,1,2,4,,1,1,2,1,2,2,2,2,2,11,,,,,,,,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,1,1,,1,1,3,,,,,,1,7,7,7,,4,2,,2,,,,2,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,,,,4,3,4,0,0,0,0,2,,2,,2,,2,,2,2,,2,,2,,2,,1,2,6,6,6,6,6,6,6,6,6,,,,,,,3,1,,,4,5,5,5,5,5,5,1,1,3,14,,,,,,5,,,,22.1,1,2,2,2,1,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,2,,,,,,,,2,,3,3,36,36,17,15,,,,,,,,,,,,77,,,36,,,,,247.646,
727,2542,2,2,1,2,2,82,2,2,8,52,154,1,1,1,,,,,1,3,3,3,3,,,,,,,,,,,1,1,1,2,1,,,,,,,,,,,7,4,3,3,2,,,,,,,,,,,5,5,5,4,3,,,,,,,,,,,2,,,,5,4,1,1,3,2,,3,,,4,1,99,,,14,,,1,1,3,4,0,5,12,,,,2,1,2,2,2,2,2,2,2,8,,,,,,,,,1,2,1,2,2,2,2,2,2,2,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,,,,,,,,,,,,,,,1,1,,4,4,3,,,,,,2,1,1,1,5,6,2,,2,,,,1,4,,,2,,,,,,,,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,1,1,12,3,2,,,2,,,2,,,2,,,2,,,2,,,2,,,,,6,,126,,,,,,,,1512,302.4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,8,,,5,3,0,1,4,0,0,1,4,2,,2,,2,,2,2,,2,,2,,2,,1,10,3,6,3,6,3,6,3,6,2,,,7,,,4,1,7,,,4,4,1,4,1,4,1,4,1,3,15,,,,,,1,,,,22,3,,,,,,,1,1,1,,,4,,,4,5,2,2,2,2,1,1,1,,,,2,,,,,1,,2,2,,,,,2,,,,,,4,4,1,1,1,3,6,2,,,,,,,,2,,2,2,55,30,21,20,13,,,,,,,,,,,36570,36,99,55,,,,,219.52380952381,
728,5974,1,1,2,2,2,82,2,2,8,52,155,1,1,1,,,,,1,2,3,3,,,,,,,,,,,,2,1,2,2,,,,,,,,,,,,7,5,2,1,,,,,,,,,,,,7,7,3,2,,,,,,,,,,,,2,,,,3,5,4,2,,,,,,,,2,,,,,,,1,1,0,0,0,5,1,2,,,1,1,3,3,3,3,3,3,3,11,,,,,,,,1,1,2,2,2,1,2,2,2,2,2,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,,,,,,,,,,,,,,,1,1,,2,2,3,,,,,,1,2,2,2,3,4,2,,2,,,,2,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,,,,4,3,3,1,0,0,0,2,,2,,2,,2,,2,2,,1,3,2,,2,,2,,6,6,6,6,6,6,6,6,6,,,,,,,3,7,,,4,3,4,3,4,3,4,1,4,2,15,,,,,,4,,,,22,3,,,,,,,1,1,1,,,1,,,2,1,2,2,2,2,1,1,1,,,,2,,,,,1,,2,2,,,,,2,,,,,,4,4,1,4,1,2,6,2,,,,,,,,2,,3,3,60,43,7,2,,,,,,,,,,,,2,8,2,60,,,,,219.52380952381,
729,5965,2,2,2,2,2,82,2,2,8,52,,1,1,5,,,,,2,1,3,3,3,6,6,,,,,,,,,1,2,2,2,1,2,1,,,,,,,,,7,6,4,4,3,1,1,,,,,,,,,6,6,7,6,6,1,1,,,,,,,,,2,,,,3,2,3,1,1,3,,,,,,2,,,,,,,1,1,0,0,0,5,12,,,,3,3,3,3,3,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,,,,,,,,,,,,,,,1,1,,5,,3,,,,,,6,9,9,9,5,4,2,,2,,,,2,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,2,1,2005,2007,2,1,5,3,5,3,0,0,0,0,0,0,1,1,1,2,2,2,1,1,2,2,2,2,1,1,1,1,2,2,2,1,2,2,2,2,,,,,,,,,,,,,,,,,,,2,2,2,,,,,,7,4,5,2,0,0,0,2,,2,,2,,2,,2,2,,2,,2,,2,,2,,6,6,6,6,6,6,6,6,6,,,,,,,4,,,,,3,3,3,3,3,3,3,3,2,13,,,,,,5,,,,22.1,1,3,3,3,3,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,11,2,,,,,,,,2,,3,3,56,54,27,25,23,5,3,,,,,,,,,99,,,23,,,,,219.52380952381,
730,2533,3,2,2,2,2,82,2,2,8,54,,1,1,2,,,,,1,2,3,,,,,,,,,,,,,2,1,2,,,,,,,,,,,,,6,6,2,,,,,,,,,,,,,11,7,3,,,,,,,,,,,,,2,,,,4,3,2,2,,,,,,,,2,,,,,,,1,1,0,0,0,5,1,2,,,1,1,2,2,2,2,2,2,2,1,2,3,4,,,,,2,1,1,1,2,1,3,3,3,3,3,3,1,2,2,1,1,3,1,3,1,1,2,,,11,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,1,3,,2,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,,,,3,2,3,0,0,0,0,2,,2,,2,,2,,2,2,,2,,2,,1,1,1,2,6,6,6,6,6,6,6,6,6,,,,,,,3,1,,,3,1,4,1,4,1,4,1,4,3,14,,,,,,5,,,,22.1,1,2,2,2,2,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,4,2,,,,,,,,2,,2,3,46,46,17,,,,,,,,,,,,,,,,46,,,,,247.646,
731,5983,2,2,2,2,2,82,2,2,8,54,,6,3,2,,,,,1,2,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,8,8,,,,,,,,,,,,,,6,6,,,,,,,,,,,,,,2,,,,2,3,2,1,2,3,,,,,,2,,,,,,,1,1,0,0,0,2,12,,,,3,3,3,3,3,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,,,,,,,,,,,,,,,1,1,,5,,3,,,,,,1,9,9,9,4,4,2,,2,,,,2,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,12,3,2,2,,,2,,,2,,,2,,,2,,,2,,,2,,,2,,,,,6,187,,,,,,,,,2244,1122,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,2,2,0,2,0,0,0,2,,2,,2,,2,,2,2,,2,,2,,2,,2,,6,6,6,6,6,6,6,6,6,,,,,,,2,1,,,2,4,4,4,4,4,4,4,4,3,13,,,,,,5,,,,22.1,1,2,2,2,2,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,2,,,,,,,,2,,2,3,75,71,,,,,,,,,,,,,,99,,,71,,,,,247.646,
732,2602,2,2,2,2,2,81,2,2,8,55,,6,3,2,,,,,1,2,3,3,,,,,,,,,,,,2,1,2,2,,,,,,,,,,,,7,6,4,3,,,,,,,,,,,,11,11,11,11,,,,,,,,,,,,2,,,,3,2,5,2,,,,,,,,2,,,,,,,1,1,0,0,0,2,1,,,,1,1,2,2,2,2,2,2,2,1,1,,,,,,,2,1,2,2,2,2,2,2,2,2,2,1,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,,,,,,,,,,,,,,,1,1,,1,1,2,,,,,,3,9,9,9,3,3,2,,2,,,,2,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,4,3,4,0,0,0,0,2,,2,,2,,2,,2,2,,2,,2,,2,,1,2,6,6,6,6,6,6,6,6,6,,,,,,,3,2,,,,5,5,5,5,5,5,2,2,3,12,,,,,,5,,,,22.1,1,2,2,2,2,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,2,,,,,,,,2,,5,5,57,52,25,22,,,,,,,,,,,,99,,,52,,,,,202.305,
733,2458,3,2,2,2,2,81,2,2,8,55,164,6,3,1,,,,,1,2,3,3,6,6,,,,,,,,,,2,1,2,1,1,1,,,,,,,,,,8,7,5,4,2,2,,,,,,,,,,6,6,11,11,3,3,,,,,,,,,,2,,,,2,3,2,1,2,3,,,,,,2,,,,,,,1,1,0,0,0,2,1,2,4,,1,1,2,1,2,2,2,2,2,11,,,,,,,,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,,,,,,,,,,,,,,,1,1,,5,,3,,,,,,3,8,8,8,4,4,2,,2,,,,2,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,12,3,2,2,,,2,,,2,,,2,,,2,,,2,,,2,,,2,,,,,6,180,,,,,,,,,2160,360,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,,,,6,4,4,2,0,0,0,3,,3,,3,,3,,3,3,,3,,3,,3,,3,,6,6,6,6,6,6,6,6,6,,,,,,,3,1,,,2,4,4,4,4,4,4,4,4,3,6,,,,,,3,,5,5,22.1,1,2,2,2,2,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,2,,,,,,,,2,,3,3,68,60,35,32,9,8,,,,,,,,,,88,,,68,,,,,219.52380952381,
734,2452,3,2,2,2,2,81,2,2,8,55,164,6,3,3,,,,,4,1,2,3,3,6,,,,,,,,,,2,2,1,2,1,1,,,,,,,,,,8,6,6,3,3,1,,,,,,,,,,5,6,6,6,6,1,,,,,,,,,,2,,,,3,3,3,1,1,3,,,,,,2,,,,,,,1,1,0,0,0,6,1,2,,,1,1,2,2,2,2,2,2,2,11,,,,,,,,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,1,1,,5,,3,,,,,,1,8,8,8,4,4,2,,2,,,,2,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,12,2,2,2,,,2,,,2,,,2,,,2,,,2,,,2,,,2,,,,,6,90,,,,,,,,,1080,180,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,6,4,4,1,1,0,0,2,,2,,2,,2,,2,2,,2,,2,,2,,1,5,6,6,6,6,6,6,6,6,6,,,,,,,2,1,,,2,4,3,4,3,4,3,4,3,3,12,,,,,,5,,,,22.1,1,3,3,3,3,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,4,2,,,,,,,,2,,3,3,84,50,50,21,21,2,,,,,,,,,,88,,,50,,,,,219.52380952381,
